,start,stop,steps_count,average amplitude
1013,2021-05-11 07:20:14.300,2021-05-11 07:20:16.267,4,0.523222507812363
1014,2021-05-11 07:20:14.334,2021-05-11 07:20:16.300,4,0.5233305909697978
1015,2021-05-11 07:20:14.367,2021-05-11 07:20:16.334,4,0.5237244787522258
1016,2021-05-11 07:20:14.400,2021-05-11 07:20:16.367,4,0.524162754498981
1017,2021-05-11 07:20:14.434,2021-05-11 07:20:16.400,4,0.5242640620084977
1018,2021-05-11 07:20:14.467,2021-05-11 07:20:16.434,3,0.5233504050349127
1019,2021-05-11 07:20:14.500,2021-05-11 07:20:16.467,3,0.5226215282932697
1020,2021-05-11 07:20:14.534,2021-05-11 07:20:16.500,3,0.5227748101097074
1021,2021-05-11 07:20:14.567,2021-05-11 07:20:16.534,3,0.5235679154279416
1022,2021-05-11 07:20:34.200,2021-05-11 07:20:36.167,3,0.5161587272946241
1023,2021-05-11 07:20:34.234,2021-05-11 07:20:36.200,3,0.5177076904252513
1024,2021-05-11 07:20:34.267,2021-05-11 07:20:36.234,3,0.5178540159901535
1025,2021-05-11 07:20:34.300,2021-05-11 07:20:36.267,3,0.5165085572670062
1026,2021-05-11 07:20:34.334,2021-05-11 07:20:36.300,3,0.5166702577346555
1027,2021-05-11 07:20:34.367,2021-05-11 07:20:36.334,3,0.5171476448260135
1028,2021-05-11 07:20:34.400,2021-05-11 07:20:36.367,3,0.5172249818515753
1029,2021-05-11 07:20:34.434,2021-05-11 07:20:36.400,3,0.5172443989134001
1030,2021-05-11 07:20:34.467,2021-05-11 07:20:36.434,3,0.5169260938116204
1031,2021-05-11 07:20:34.500,2021-05-11 07:20:36.467,3,0.5171386701443523
1032,2021-05-11 07:20:34.534,2021-05-11 07:20:36.500,3,0.5167004724027282
1033,2021-05-11 07:20:34.567,2021-05-11 07:20:36.534,3,0.5164771582652811
1034,2021-05-11 07:20:34.600,2021-05-11 07:20:36.567,3,0.5164105953365997
1035,2021-05-11 07:20:34.634,2021-05-11 07:20:36.600,4,0.5164118577121143
1036,2021-05-11 07:20:34.667,2021-05-11 07:20:36.634,4,0.5169036311624184
1037,2021-05-11 07:20:34.700,2021-05-11 07:20:36.667,4,0.5168314654657338
1038,2021-05-11 07:20:34.734,2021-05-11 07:20:36.700,4,0.5161402441189796
1039,2021-05-11 07:20:34.767,2021-05-11 07:20:36.734,4,0.5163206342100206
1040,2021-05-11 07:20:34.800,2021-05-11 07:20:36.767,4,0.5164746655491951
1041,2021-05-11 07:20:34.834,2021-05-11 07:20:36.800,4,0.516456185998145
1042,2021-05-11 07:20:34.867,2021-05-11 07:20:36.834,4,0.5161952285618652
1043,2021-05-11 07:20:34.900,2021-05-11 07:20:36.867,5,0.5157417945440638
1044,2021-05-11 07:20:34.934,2021-05-11 07:20:36.900,5,0.5168487299811262
1045,2021-05-11 07:20:34.967,2021-05-11 07:20:36.934,5,0.5177617773143439
1046,2021-05-11 07:20:35.000,2021-05-11 07:20:36.967,5,0.5158914125698124
1047,2021-05-11 07:20:35.034,2021-05-11 07:20:37.000,5,0.5163704785728478
1048,2021-05-11 07:20:35.067,2021-05-11 07:20:37.034,5,0.5168411729717904
1049,2021-05-11 07:20:35.100,2021-05-11 07:20:37.067,5,0.5176795770117154
1050,2021-05-11 07:20:35.134,2021-05-11 07:20:37.100,5,0.5175005207859836
1051,2021-05-11 07:20:35.167,2021-05-11 07:20:37.134,5,0.5172690733117123
1052,2021-05-11 07:20:35.200,2021-05-11 07:20:37.167,5,0.5171249968166848
1053,2021-05-11 07:20:35.234,2021-05-11 07:20:37.200,5,0.5167347389360817
1054,2021-05-11 07:20:35.267,2021-05-11 07:20:37.234,5,0.5163013936224242
1055,2021-05-11 07:20:35.300,2021-05-11 07:20:37.267,5,0.5161981114742313
1056,2021-05-11 07:20:35.334,2021-05-11 07:20:37.300,5,0.5159136387154076
1057,2021-05-11 07:20:35.367,2021-05-11 07:20:37.334,5,0.5149664668800956
1058,2021-05-11 07:20:35.400,2021-05-11 07:20:37.367,5,0.5142777489925994
1059,2021-05-11 07:20:35.434,2021-05-11 07:20:37.400,5,0.5152001299702202
1060,2021-05-11 07:20:35.467,2021-05-11 07:20:37.434,5,0.5165100991315084
1061,2021-05-11 07:20:35.500,2021-05-11 07:20:37.467,5,0.5174054413343584
1062,2021-05-11 07:20:35.534,2021-05-11 07:20:37.500,5,0.5185073387783592
1063,2021-05-11 07:20:35.567,2021-05-11 07:20:37.534,5,0.518477111626658
1064,2021-05-11 07:20:35.600,2021-05-11 07:20:37.567,5,0.5181451328285394
1065,2021-05-11 07:20:35.634,2021-05-11 07:20:37.600,5,0.5177998130176116
1066,2021-05-11 07:20:35.667,2021-05-11 07:20:37.634,5,0.5175366108933537
1067,2021-05-11 07:20:35.700,2021-05-11 07:20:37.667,5,0.5175109391255588
1068,2021-05-11 07:20:35.734,2021-05-11 07:20:37.700,5,0.5174650092830227
1069,2021-05-11 07:20:35.767,2021-05-11 07:20:37.734,5,0.5182495332180751
1070,2021-05-11 07:20:35.800,2021-05-11 07:20:37.767,5,0.519300949294043
1071,2021-05-11 07:20:35.834,2021-05-11 07:20:37.800,5,0.5189904985764435
1072,2021-05-11 07:20:35.867,2021-05-11 07:20:37.834,5,0.5180786568360053
1073,2021-05-11 07:20:35.900,2021-05-11 07:20:37.867,4,0.5155733975948766
1074,2021-05-11 07:20:35.934,2021-05-11 07:20:37.900,4,0.5151543901040408
1075,2021-05-11 07:20:35.967,2021-05-11 07:20:37.934,4,0.5174585592436755
1076,2021-05-11 07:20:36.000,2021-05-11 07:20:37.967,4,0.518643725667883
1077,2021-05-11 07:20:36.034,2021-05-11 07:20:38.000,4,0.520029247966614
1078,2021-05-11 07:20:36.067,2021-05-11 07:20:38.034,3,0.5181548605569599
1079,2021-05-11 07:20:36.100,2021-05-11 07:20:38.067,3,0.5179232500409602
1080,2021-05-11 07:20:36.134,2021-05-11 07:20:38.100,3,0.519217930039012
1081,2021-05-11 07:20:36.167,2021-05-11 07:20:38.134,3,0.519828121213715
1082,2021-05-11 07:22:36.767,2021-05-11 07:22:38.734,3,0.5218158759950763
1083,2021-05-11 07:22:36.800,2021-05-11 07:22:38.767,3,0.5229264461226216
1084,2021-05-11 07:22:36.834,2021-05-11 07:22:38.800,3,0.5229079329062718
1085,2021-05-11 07:22:36.867,2021-05-11 07:22:38.834,3,0.5220112616740865
1086,2021-05-11 07:22:36.900,2021-05-11 07:22:38.867,3,0.5212480277435008
1087,2021-05-11 07:22:36.934,2021-05-11 07:22:38.900,3,0.5207825009696541
1088,2021-05-11 07:22:36.967,2021-05-11 07:22:38.934,3,0.5204952325427082
1089,2021-05-11 07:22:37.000,2021-05-11 07:22:38.967,3,0.5205071769816599
1090,2021-05-11 07:22:37.034,2021-05-11 07:22:39.000,3,0.5207749442517612
1091,2021-05-11 07:22:37.067,2021-05-11 07:22:39.034,3,0.5210941771366425
1092,2021-05-11 07:22:37.100,2021-05-11 07:22:39.067,3,0.5211064965927532
1093,2021-05-11 07:22:37.134,2021-05-11 07:22:39.100,3,0.5209854073794238
1094,2021-05-11 07:22:37.167,2021-05-11 07:22:39.134,3,0.521276528557768
1095,2021-05-11 07:22:37.200,2021-05-11 07:22:39.167,3,0.5218487307294248
1096,2021-05-11 07:22:37.234,2021-05-11 07:22:39.200,3,0.5223059877258074
1097,2021-05-11 07:22:37.267,2021-05-11 07:22:39.234,3,0.5227004315431497
1098,2021-05-11 07:22:37.300,2021-05-11 07:22:39.267,3,0.5244885336129577
1099,2021-05-11 07:22:37.334,2021-05-11 07:22:39.300,3,0.5257176870910798
1100,2021-05-11 07:22:37.367,2021-05-11 07:22:39.334,3,0.5253868820703157
1101,2021-05-11 07:22:37.400,2021-05-11 07:22:39.367,3,0.5243692796244098
1102,2021-05-11 07:22:37.434,2021-05-11 07:22:39.400,3,0.5236635600552139
1103,2021-05-11 07:22:37.467,2021-05-11 07:22:39.434,3,0.52290296701067
1104,2021-05-11 07:22:37.500,2021-05-11 07:22:39.467,3,0.5226512713060266
1105,2021-05-11 07:22:37.534,2021-05-11 07:22:39.500,3,0.5227108912287846
1106,2021-05-11 07:22:37.567,2021-05-11 07:22:39.534,3,0.5236192012930346
1107,2021-05-11 07:22:37.600,2021-05-11 07:22:39.567,3,0.5234973486324399
1108,2021-05-11 07:22:37.634,2021-05-11 07:22:39.600,3,0.522892546515078
1109,2021-05-11 07:22:37.667,2021-05-11 07:22:39.634,3,0.5226242152778412
1110,2021-05-11 07:22:37.700,2021-05-11 07:22:39.667,3,0.5226601750483277
1111,2021-05-11 07:22:37.734,2021-05-11 07:22:39.700,3,0.52275371608961
1112,2021-05-11 07:22:37.767,2021-05-11 07:22:39.734,3,0.5229300477169351
1113,2021-05-11 07:22:37.800,2021-05-11 07:22:39.767,3,0.5231938069257468
1114,2021-05-11 07:22:37.834,2021-05-11 07:22:39.800,3,0.5230034028468002
1115,2021-05-11 07:22:37.867,2021-05-11 07:22:39.834,3,0.5221847031383696
1116,2021-05-11 07:22:37.900,2021-05-11 07:22:39.867,3,0.5215555856407083
1117,2021-05-11 07:22:37.934,2021-05-11 07:22:39.900,3,0.5218770566249876
1118,2021-05-11 07:22:37.967,2021-05-11 07:22:39.934,3,0.5220652845679583
1119,2021-05-11 07:22:38.000,2021-05-11 07:22:39.967,3,0.5219228046014318
1120,2021-05-11 07:22:38.034,2021-05-11 07:22:40.000,3,0.5227654837328349
1121,2021-05-11 07:22:38.067,2021-05-11 07:22:40.034,3,0.5240574155963099
1122,2021-05-11 07:22:38.100,2021-05-11 07:22:40.067,3,0.5245659666272587
1123,2021-05-11 07:22:38.134,2021-05-11 07:22:40.100,3,0.5240718792947651
1124,2021-05-11 07:26:32.600,2021-05-11 07:26:34.567,3,0.5143266562810547
1125,2021-05-11 07:26:32.634,2021-05-11 07:26:34.600,3,0.5154953571607757
1126,2021-05-11 07:26:32.667,2021-05-11 07:26:34.634,3,0.5159658495440582
1127,2021-05-11 07:26:32.700,2021-05-11 07:26:34.667,3,0.5158823855276926
1128,2021-05-11 07:26:32.734,2021-05-11 07:26:34.700,3,0.5153244189679917
1129,2021-05-11 07:26:32.767,2021-05-11 07:26:34.734,3,0.5144228222637497
1130,2021-05-11 07:26:32.800,2021-05-11 07:26:34.767,3,0.5139122302545434
1131,2021-05-11 07:26:32.834,2021-05-11 07:26:34.800,4,0.5147926321524915
1132,2021-05-11 07:26:32.867,2021-05-11 07:26:34.834,4,0.5161199778131675
1133,2021-05-11 07:26:32.900,2021-05-11 07:26:34.867,4,0.5162460979701221
1134,2021-05-11 07:26:32.934,2021-05-11 07:26:34.900,4,0.5156751718479646
1135,2021-05-11 07:26:32.967,2021-05-11 07:26:34.934,4,0.514872794550742
1136,2021-05-11 07:26:33.000,2021-05-11 07:26:34.967,4,0.5142536373366934
1137,2021-05-11 07:26:33.034,2021-05-11 07:26:35.000,5,0.5141655409798556
1138,2021-05-11 07:26:33.067,2021-05-11 07:26:35.034,5,0.5152553203512805
1139,2021-05-11 07:26:33.100,2021-05-11 07:26:35.067,5,0.5161133321889183
1140,2021-05-11 07:26:33.134,2021-05-11 07:26:35.100,5,0.516375901490159
1141,2021-05-11 07:26:33.167,2021-05-11 07:26:35.134,5,0.5158993792497116
1142,2021-05-11 07:26:33.200,2021-05-11 07:26:35.167,5,0.514584593504012
1143,2021-05-11 07:26:33.234,2021-05-11 07:26:35.200,5,0.5139060274255699
1144,2021-05-11 07:26:33.267,2021-05-11 07:26:35.234,6,0.5144319971592569
1145,2021-05-11 07:26:33.300,2021-05-11 07:26:35.267,6,0.5156591648819719
1146,2021-05-11 07:26:33.334,2021-05-11 07:26:35.300,6,0.5161592957531307
1147,2021-05-11 07:26:33.367,2021-05-11 07:26:35.334,6,0.5161988312626229
1148,2021-05-11 07:26:33.400,2021-05-11 07:26:35.367,6,0.51546896827919
1149,2021-05-11 07:26:33.434,2021-05-11 07:26:35.400,6,0.5142546926531751
1150,2021-05-11 07:26:33.467,2021-05-11 07:26:35.434,7,0.5138885705906034
1151,2021-05-11 07:26:33.500,2021-05-11 07:26:35.467,7,0.5148443838514924
1152,2021-05-11 07:26:33.534,2021-05-11 07:26:35.500,7,0.5155372914794922
1153,2021-05-11 07:26:33.567,2021-05-11 07:26:35.534,7,0.5156020537930122
1154,2021-05-11 07:26:33.600,2021-05-11 07:26:35.567,7,0.5155298153027855
1155,2021-05-11 07:26:33.634,2021-05-11 07:26:35.600,7,0.5151157633553878
1156,2021-05-11 07:26:33.667,2021-05-11 07:26:35.634,7,0.5145382704990219
1157,2021-05-11 07:26:33.700,2021-05-11 07:26:35.667,7,0.5146838146332169
1158,2021-05-11 07:26:33.734,2021-05-11 07:26:35.700,7,0.5149977385868223
1159,2021-05-11 07:26:33.767,2021-05-11 07:26:35.734,7,0.5150902281908594
1160,2021-05-11 07:26:33.800,2021-05-11 07:26:35.767,7,0.5153624640084874
1161,2021-05-11 07:26:33.834,2021-05-11 07:26:35.800,7,0.5158831868558332
1162,2021-05-11 07:26:33.867,2021-05-11 07:26:35.834,7,0.5159741276833649
1163,2021-05-11 07:26:33.900,2021-05-11 07:26:35.867,7,0.5150917314069248
1164,2021-05-11 07:26:33.934,2021-05-11 07:26:35.900,7,0.514792516556602
1165,2021-05-11 07:26:33.967,2021-05-11 07:26:35.934,7,0.5148336364633698
1166,2021-05-11 07:26:34.000,2021-05-11 07:26:35.967,7,0.5150240011783425
1167,2021-05-11 07:26:34.034,2021-05-11 07:26:36.000,7,0.5156150060557029
1168,2021-05-11 07:26:34.067,2021-05-11 07:26:36.034,7,0.5161170083809313
1169,2021-05-11 07:26:34.100,2021-05-11 07:26:36.067,7,0.5159016150974742
1170,2021-05-11 07:26:34.134,2021-05-11 07:26:36.100,6,0.514775369120155
1171,2021-05-11 07:26:34.167,2021-05-11 07:26:36.134,6,0.514444683567995
1172,2021-05-11 07:26:34.200,2021-05-11 07:26:36.167,6,0.5145701000335382
1173,2021-05-11 07:26:34.234,2021-05-11 07:26:36.200,6,0.5148546925742024
1174,2021-05-11 07:26:34.267,2021-05-11 07:26:36.234,6,0.5154893102932059
1175,2021-05-11 07:26:34.300,2021-05-11 07:26:36.267,6,0.5160793665991573
1176,2021-05-11 07:26:34.334,2021-05-11 07:26:36.300,6,0.5155915508545089
1177,2021-05-11 07:26:34.367,2021-05-11 07:26:36.334,5,0.5147119928531328
1178,2021-05-11 07:26:34.400,2021-05-11 07:26:36.367,5,0.5145664777071395
1179,2021-05-11 07:26:34.434,2021-05-11 07:26:36.400,5,0.5148680149811279
1180,2021-05-11 07:26:34.467,2021-05-11 07:26:36.434,5,0.5152529410314183
1181,2021-05-11 07:26:34.500,2021-05-11 07:26:36.467,5,0.5156318258788797
1182,2021-05-11 07:26:34.534,2021-05-11 07:26:36.500,5,0.5160866471392616
1183,2021-05-11 07:26:34.567,2021-05-11 07:26:36.534,5,0.5159319050380532
1184,2021-05-11 07:26:34.600,2021-05-11 07:26:36.567,4,0.51479954407121
1185,2021-05-11 07:26:34.634,2021-05-11 07:26:36.600,4,0.5143800765819774
1186,2021-05-11 07:26:34.667,2021-05-11 07:26:36.634,4,0.514508338582927
1187,2021-05-11 07:26:34.700,2021-05-11 07:26:36.667,4,0.5151154915563912
1188,2021-05-11 07:26:34.734,2021-05-11 07:26:36.700,4,0.5159391723668789
1189,2021-05-11 07:26:34.767,2021-05-11 07:26:36.734,4,0.5163925370748609
1190,2021-05-11 07:26:34.800,2021-05-11 07:26:36.767,4,0.5154997379033273
1191,2021-05-11 07:26:34.834,2021-05-11 07:26:36.800,3,0.5143505452925623
1192,2021-05-11 07:26:34.867,2021-05-11 07:26:36.834,3,0.5142319631747588
1193,2021-05-11 07:26:34.900,2021-05-11 07:26:36.867,3,0.5145843399674196
1194,2021-05-11 07:26:34.934,2021-05-11 07:26:36.900,3,0.5153664843763016
1195,2021-05-11 07:26:34.967,2021-05-11 07:26:36.934,3,0.5160427507926617
1196,2021-05-11 07:26:35.000,2021-05-11 07:26:36.967,3,0.5161160121995412
1197,2021-05-11 07:30:34.467,2021-05-11 07:30:36.434,3,0.5216938161877829
1198,2021-05-11 07:30:34.500,2021-05-11 07:30:36.467,3,0.5248902363941066
1199,2021-05-11 07:30:34.534,2021-05-11 07:30:36.500,3,0.5248898404775963
1200,2021-05-11 07:30:34.567,2021-05-11 07:30:36.534,3,0.5245658189578825
1201,2021-05-11 07:30:34.600,2021-05-11 07:30:36.567,3,0.5254706985019798
1202,2021-05-11 07:30:34.634,2021-05-11 07:30:36.600,3,0.5259020326577389
1203,2021-05-11 07:30:34.667,2021-05-11 07:30:36.634,3,0.5253007725858087
1204,2021-05-11 07:30:34.700,2021-05-11 07:30:36.667,4,0.5251413401999931
1205,2021-05-11 07:30:34.734,2021-05-11 07:30:36.700,4,0.525689113626419
1206,2021-05-11 07:30:34.767,2021-05-11 07:30:36.734,4,0.525865444326701
1207,2021-05-11 07:30:34.800,2021-05-11 07:30:36.767,4,0.5254286670363633
1208,2021-05-11 07:30:34.834,2021-05-11 07:30:36.800,5,0.524034082866609
1209,2021-05-11 07:30:34.867,2021-05-11 07:30:36.834,5,0.523386847504878
1210,2021-05-11 07:30:34.900,2021-05-11 07:30:36.867,5,0.521849147563025
1211,2021-05-11 07:30:34.934,2021-05-11 07:30:36.900,5,0.521499163826225
1212,2021-05-11 07:30:34.967,2021-05-11 07:30:36.934,5,0.5203059817237634
1213,2021-05-11 07:30:35.000,2021-05-11 07:30:36.967,5,0.5189450060163501
1214,2021-05-11 07:30:35.034,2021-05-11 07:30:37.000,5,0.5195479608520033
1215,2021-05-11 07:30:35.067,2021-05-11 07:30:37.034,5,0.5203467890215613
1216,2021-05-11 07:30:35.100,2021-05-11 07:30:37.067,5,0.5212191408578855
1217,2021-05-11 07:30:35.134,2021-05-11 07:30:37.100,6,0.5228070737999442
1218,2021-05-11 07:30:35.167,2021-05-11 07:30:37.134,6,0.5249565591444965
1219,2021-05-11 07:30:35.200,2021-05-11 07:30:37.167,6,0.5271825995529182
1220,2021-05-11 07:30:35.234,2021-05-11 07:30:37.200,6,0.5292125512289447
1221,2021-05-11 07:30:35.267,2021-05-11 07:30:37.234,6,0.5300896565172736
1222,2021-05-11 07:30:35.300,2021-05-11 07:30:37.267,6,0.5292651751484736
1223,2021-05-11 07:30:35.334,2021-05-11 07:30:37.300,6,0.5284944028497661
1224,2021-05-11 07:30:35.367,2021-05-11 07:30:37.334,6,0.5261906569224116
1225,2021-05-11 07:30:35.400,2021-05-11 07:30:37.367,6,0.5233077836070864
1226,2021-05-11 07:30:35.434,2021-05-11 07:30:37.400,6,0.5204355384327912
1227,2021-05-11 07:30:35.467,2021-05-11 07:30:37.434,6,0.5185842120639345
1228,2021-05-11 07:30:35.500,2021-05-11 07:30:37.467,6,0.5197467507614967
1229,2021-05-11 07:30:35.534,2021-05-11 07:30:37.500,6,0.5208232237251836
1230,2021-05-11 07:30:35.567,2021-05-11 07:30:37.534,6,0.5208022422216522
1231,2021-05-11 07:30:35.600,2021-05-11 07:30:37.567,6,0.5209661120151742
1232,2021-05-11 07:30:35.634,2021-05-11 07:30:37.600,6,0.5208156038929098
1233,2021-05-11 07:30:35.667,2021-05-11 07:30:37.634,6,0.5203521103862986
1234,2021-05-11 07:30:35.700,2021-05-11 07:30:37.667,6,0.5200541889609747
1235,2021-05-11 07:30:35.734,2021-05-11 07:30:37.700,6,0.5204677463373502
1236,2021-05-11 07:30:35.767,2021-05-11 07:30:37.734,6,0.5210105466684091
1237,2021-05-11 07:30:35.800,2021-05-11 07:30:37.767,6,0.5211164379723234
1238,2021-05-11 07:30:35.834,2021-05-11 07:30:37.800,6,0.5212370818199927
1239,2021-05-11 07:30:35.867,2021-05-11 07:30:37.834,6,0.5211396927512355
1240,2021-05-11 07:30:35.900,2021-05-11 07:30:37.867,6,0.5210499998256163
1241,2021-05-11 07:30:35.934,2021-05-11 07:30:37.900,6,0.5208233218693776
1242,2021-05-11 07:30:35.967,2021-05-11 07:30:37.934,6,0.520322159850198
1243,2021-05-11 07:30:36.000,2021-05-11 07:30:37.967,6,0.5197370597026311
1244,2021-05-11 07:30:36.034,2021-05-11 07:30:38.000,5,0.5187082824307461
1245,2021-05-11 07:30:36.067,2021-05-11 07:30:38.034,5,0.5189899285995216
1246,2021-05-11 07:30:36.100,2021-05-11 07:30:38.067,5,0.5192914211240607
1247,2021-05-11 07:30:36.134,2021-05-11 07:30:38.100,5,0.5181083656164149
1248,2021-05-11 07:30:36.167,2021-05-11 07:30:38.134,4,0.5160508077250388
1249,2021-05-11 07:30:36.200,2021-05-11 07:30:38.167,4,0.5160881665849292
1250,2021-05-11 07:30:36.234,2021-05-11 07:30:38.200,4,0.5165242327271987
1251,2021-05-11 07:30:36.267,2021-05-11 07:30:38.234,4,0.5166083189540286
1252,2021-05-11 07:30:36.300,2021-05-11 07:30:38.267,4,0.5169776622313821
1253,2021-05-11 07:30:36.334,2021-05-11 07:30:38.300,4,0.5177555018326039
1254,2021-05-11 07:30:36.367,2021-05-11 07:30:38.334,4,0.5186647278135372
1255,2021-05-11 07:30:36.400,2021-05-11 07:30:38.367,4,0.5191930525156085
1256,2021-05-11 07:30:36.434,2021-05-11 07:30:38.400,4,0.5185824166168158
1257,2021-05-11 07:30:36.467,2021-05-11 07:30:38.434,3,0.5160715061241843
1258,2021-05-11 07:30:36.500,2021-05-11 07:30:38.467,3,0.5157745797384261
1259,2021-05-11 07:30:36.534,2021-05-11 07:30:38.500,3,0.5160963105831486
1260,2021-05-11 07:30:36.567,2021-05-11 07:30:38.534,3,0.5157069528440784
1261,2021-05-11 07:30:36.600,2021-05-11 07:30:38.567,3,0.5157826439384382
1262,2021-05-11 07:30:36.634,2021-05-11 07:30:38.600,3,0.5164592067337257
1263,2021-05-11 07:30:36.667,2021-05-11 07:30:38.634,3,0.516514310250717
1264,2021-05-11 07:33:38.667,2021-05-11 07:33:40.634,3,0.5196592925942233
1265,2021-05-11 07:33:38.700,2021-05-11 07:33:40.667,3,0.5207461503659845
1266,2021-05-11 07:33:38.734,2021-05-11 07:33:40.700,3,0.5211935883579213
1267,2021-05-11 07:33:38.767,2021-05-11 07:33:40.734,3,0.5208848446504519
1268,2021-05-11 07:33:38.800,2021-05-11 07:33:40.767,3,0.5208752014056428
1269,2021-05-11 07:33:38.834,2021-05-11 07:33:40.800,3,0.520971391161424
1270,2021-05-11 07:33:38.867,2021-05-11 07:33:40.834,3,0.5202403250667902
1271,2021-05-11 07:33:38.900,2021-05-11 07:33:40.867,3,0.519713739899022
1272,2021-05-11 07:33:38.934,2021-05-11 07:33:40.900,3,0.5195907601190565
1273,2021-05-11 07:33:38.967,2021-05-11 07:33:40.934,3,0.5195215370450911
1274,2021-05-11 07:33:39.000,2021-05-11 07:33:40.967,3,0.5194468063761613
1275,2021-05-11 07:33:39.034,2021-05-11 07:33:41.000,3,0.5192715864387185
1276,2021-05-11 07:33:39.067,2021-05-11 07:33:41.034,3,0.5185447217431829
1277,2021-05-11 07:33:39.100,2021-05-11 07:33:41.067,3,0.517829274944339
1278,2021-05-11 07:33:39.134,2021-05-11 07:33:41.100,3,0.5175909083090497
1279,2021-05-11 07:33:39.167,2021-05-11 07:33:41.134,3,0.5190284705670206
1280,2021-05-11 07:33:39.200,2021-05-11 07:33:41.167,3,0.5214723159918765
1281,2021-05-11 07:33:39.234,2021-05-11 07:33:41.200,3,0.522942278505754
1282,2021-05-11 07:33:39.267,2021-05-11 07:33:41.234,3,0.5226189475131315
1283,2021-05-11 07:33:39.300,2021-05-11 07:33:41.267,3,0.5222664263603399
1284,2021-05-11 07:33:39.334,2021-05-11 07:33:41.300,3,0.5220138939137633
1285,2021-05-11 07:33:39.367,2021-05-11 07:33:41.334,3,0.5213301006854614
1286,2021-05-11 07:33:39.400,2021-05-11 07:33:41.367,3,0.520518199427551
1287,2021-05-11 07:33:39.434,2021-05-11 07:33:41.400,3,0.5204953953595933
1288,2021-05-11 07:33:39.467,2021-05-11 07:33:41.434,3,0.5202884056060535
1289,2021-05-11 07:33:39.500,2021-05-11 07:33:41.467,3,0.5204210560968274
1290,2021-05-11 07:33:39.534,2021-05-11 07:33:41.500,3,0.5204572995120355
1291,2021-05-11 07:33:39.567,2021-05-11 07:33:41.534,3,0.5205062572638253
1292,2021-05-11 07:33:39.600,2021-05-11 07:33:41.567,3,0.5199678719767087
1293,2021-05-11 07:33:39.634,2021-05-11 07:33:41.600,3,0.520158640555764
1294,2021-05-11 07:33:39.667,2021-05-11 07:33:41.634,3,0.520459133571604
1295,2021-05-11 07:33:39.700,2021-05-11 07:33:41.667,3,0.5208010769254561
1296,2021-05-11 07:33:39.734,2021-05-11 07:33:41.700,3,0.5209812563395393
1297,2021-05-11 07:33:39.767,2021-05-11 07:33:41.734,3,0.5208918601982608
1298,2021-05-11 07:33:39.800,2021-05-11 07:33:41.767,3,0.5200662362593511
1299,2021-05-11 07:33:39.834,2021-05-11 07:33:41.800,3,0.5192663019726439
1300,2021-05-11 07:33:39.867,2021-05-11 07:33:41.834,3,0.5194628216396248
1301,2021-05-11 07:33:39.900,2021-05-11 07:33:41.867,3,0.5194387460111267
1302,2021-05-11 07:33:39.934,2021-05-11 07:33:41.900,3,0.518216890944016
1303,2021-05-11 07:33:39.967,2021-05-11 07:33:41.934,3,0.5176107201409383
1304,2021-05-11 07:33:40.000,2021-05-11 07:33:41.967,3,0.5187469498508746
1305,2021-05-11 07:33:40.034,2021-05-11 07:33:42.000,3,0.5205941074918597
1306,2021-05-11 07:33:40.067,2021-05-11 07:33:42.034,3,0.5206621423728693
1307,2021-05-11 07:33:40.100,2021-05-11 07:33:42.067,3,0.5208120804736662
1308,2021-05-11 07:54:57.734,2021-05-11 07:54:59.700,3,0.5244125257485334
1309,2021-05-11 07:54:57.767,2021-05-11 07:54:59.734,3,0.5249836522753556
1310,2021-05-11 07:54:57.800,2021-05-11 07:54:59.767,3,0.5248945794066177
1311,2021-05-11 07:54:57.834,2021-05-11 07:54:59.800,3,0.5257194185197474
1312,2021-05-11 07:54:57.867,2021-05-11 07:54:59.834,3,0.5268604631547835
1313,2021-05-11 07:54:57.900,2021-05-11 07:54:59.867,3,0.5276647824861663
1314,2021-05-11 07:54:57.934,2021-05-11 07:54:59.900,3,0.5288192925218266
1315,2021-05-11 07:54:57.967,2021-05-11 07:54:59.934,3,0.5285650671231064
1316,2021-05-11 07:54:58.000,2021-05-11 07:54:59.967,3,0.5268184750821658
1317,2021-05-11 07:54:58.034,2021-05-11 07:55:00.000,3,0.5276335627930353
1318,2021-05-11 07:54:58.067,2021-05-11 07:55:00.034,3,0.5274178546350298
1319,2021-05-11 07:54:58.100,2021-05-11 07:55:00.067,3,0.526208746380173
1320,2021-05-11 07:54:58.134,2021-05-11 07:55:00.100,3,0.5250565776327891
1321,2021-05-11 07:54:58.167,2021-05-11 07:55:00.134,3,0.5246053191108744
1322,2021-05-11 07:54:58.200,2021-05-11 07:55:00.167,3,0.5230461788308611
1323,2021-05-11 07:54:58.234,2021-05-11 07:55:00.200,3,0.5215424523771897
1324,2021-05-11 07:54:58.267,2021-05-11 07:55:00.234,3,0.5213932690784165
1325,2021-05-11 07:54:58.300,2021-05-11 07:55:00.267,3,0.5218979719956697
1326,2021-05-11 07:54:58.334,2021-05-11 07:55:00.300,3,0.5231162099402689
1327,2021-05-11 07:54:58.367,2021-05-11 07:55:00.334,3,0.525719911889592
1328,2021-05-11 07:54:58.400,2021-05-11 07:55:00.367,3,0.5291717252934922
1329,2021-05-11 07:54:58.434,2021-05-11 07:55:00.400,3,0.5302142849696216
1330,2021-05-11 07:54:58.467,2021-05-11 07:55:00.434,3,0.5291771361332532
